"the more general subspace of policies alluded to in the introduction / title. the ""line"" of policies. the results are interesting. the method is intuitive but could benefit from further exploration.. the Gym benchmark tasks. I am concerned about","The paper tackles the problem of generalizing to a new environment by learning a small set up anchor policies (even just 2 for the final approach) which span a sub-space that can be searched efficiently in a new environment. The discussion and additional experiments managed to convince most reviewers that the method indeed works as the authors had hypothesized (especially regarding functional diversity). At the moment the analysis is mainly based on empirical observations, it would be good to also have a thorough theoretical analysis of the method.",0.8382040858268738,0.38873934994141257
paper relies entirely on empirical evidence for its claims. main weakness of this paper is the experiments section. the experimental results are also a bit limited. a) It is misleading to highlight both max accuracy and max comms savings values since the two correspond to different settings and thus cannot be achieved simultaneously.,"This paper considers the problem of on-device training for federated learning. This is an important problem since, in real-world settings, the clients have limited compute and memory, and local training needs to be efficient. The paper shows that the standard sparsity based speed-up techniques that consider top-K weights/activations during forward and/or backward pass do not work well in the federated setting and proposes several solutions to mitigate this issue. The proposed solutions are demonstrated to work well on several datasets. In their initial assessment, given that this is largely an empirical insights driven paper, the reviewers mainly expressed concerns about the experimental evaluation (e. g., only one dataset CIFAR10 and one architecture ResNet18) and lack of more baselines (e. g., Federated Dropout). The authors responded in detail to the reviews and also conducted additional experiments and the reviewers and authors engaged in discussion. As the discussion converged, the reviewers agreed that the revised manuscript addresses their key concerns and their assessment, on an average, are now learning largely towards a borderline accept. I also read the reviews, the discussion, and read the paper. I think the paper is a good initial attempt at providing a general approach to enable on-device federated learning when the clients are lightweight devices (e. g. edge devices). Even though the study is somewhat preliminary, the current manuscript, after the revision during the discussion phase, is significantly improved version of the original submission and does address the key concerns from the reviewers. Overall, I would rate the paper for a borderline acceptance.",0.8239042162895203,0.3553310252726078
"TreeHEM is used to reduce the number of Gaussians in the mixture. Weakness: Compared with other methods, such as PointNet and PointNet++, the effectiveness and practicability of this method cannot be sufficiently demonstrated. g. would not perform better when matching the memory footprint instead of the number of parameters. g. would not perform better when matching the memory footprint instead of the number of parameters.","This paper presents a deep learning method that aims to address the curse-of-dimensionality problem of conventional convolutional neural networks (CNNs) by representing data and kernels with unconstrained ‘mixtures’ of Gaussians and exploiting the analytical form of the convolution of multidimensional Gaussian mixtures. Since the number of mixture components rapidly increases from layer to layer (after convolution) and common activation functions such as ReLU do not preserve the Gaussian Mixtures (GM), the paper proposes a fitting stage that fits a GM to the output of the transfer function and uses a heuristic to reduce the number of mixture components. Experiments are presented on MNIST (2d) and ModelNet10 (3D), which show competitive performance compared to other approaches such as classic CNNs, PointNet and PontNet++ methods. There is somewhat an overall consensus on the novelty of the proposed approach and its potential to pave the way for further research. There were, however, several issues raised by the reviewers in terms of clarity, memory footprint and computational cost that limits the applicability of the method to more complex datasets. While the authors expanded on the dense fitting in their comments and in the revised version of the paper, it still remains unclear the role of the negative weights, as the dense fitting stage seems to constrain all the weights to be positive. In terms of memory footprint, the authors refer to the theoretical footprint and their implementation does not match this. Finally, it is acknowledged by the authors that the computational cost is a limitation that hinders the method from achieving competitive performance in more complex tasks.",0.8396012783050537,0.4203323479741812
"a unified explanation of why SimSiam/BYOL does not collapse is important. the paper attempts to get more insights of it with empirical evidence. the paper is not the essential part of the research. the paper is not a complete work, but a good one.","This paper provide an explanation why contrastive learning methods like SimSiam avoid collapse without negative samples. As the authors claimed, this is indeed a timely work for understanding the recent success in self-supervised learning (SSL). The key idea in this submission is to decomposes the gradient into a center vector and residual vector which respectively correspond to de-centering and de-correlation. Such an explanation is interesting and novel. The empirical results are solid and convincing. During the rebuttal stage, the concerns from the reviewers are well resolved, and the writing of the new version is significantly better than the original one.",0.849223792552948,0.40955680112044013
"the paper explores an important problem and propose an interesting model that goes in the right direction. it is a fairly straightforward yet novel modification to a vanilla Transformer that introduces concepts, which the user has to provide during training time. these concepts are then attended to via cross-attention against queries, which as usual come from the input.","This paper proposes a generalization of the standard Transformer attention mechanism in which keys and queries represent abstract concepts (which must be specified a priori). This in turn yields ""concept embeddings"" (and logits) as intermediate network outputs, providing a sort of interpretability. Reviewers agreed that this is a simple (in a good way) and interesting approach, and may lead to follow-up work that builds on this architecture. Some concerns regarding the relation of this method to prior work—in particular the ""Concept Bottleneck"" model—were raised and addressed in discussion; the authors might incorporate additional discussion in future drafts of the work.",0.850511372089386,0.38887637605269754
"Cons: A solid paper, well-motivated, and well-presented. Cons: A solid paper, well-motivated, and well-presented. Cons: A solid paper, well-motivated. Pros: A solid paper, well-motivated. Pros: A solid paper, well-motivated.","The paper presents an approach to predict relations between node pairs in heterogeneous graphs, with application to recommendation and knowledge-base completion. The author's approach is to compute similarities between subgraphs that are neighborhoods of nodes where the relation holds or not to score a relation. The authors use graph neural networks to scores these subgraphs. The type of subgraphs that are considered are pairs of nodes, 3- and 4- cyles to make inference and training tractable. The paper lies in the stream of work that combines logical reasoning and neural network, even though in that particular instance it mostly combines graph mining techniques and neural networks. The reviewers unanimously liked the presentation of the paper and the high empirical performance. The rebuttal addressed most of the remaining concerns.",0.8020306825637817,0.376496119584356
"i. The paper is amongst very few works considering the so-called Markovian contexts. CMDPs is a powerful framework capable of modeling a broad range of applications. i. The paper is well-written and mostly well-organized, and presents an adequate literature review.",The paper proposes a Bayesian approach to learning in contextual MDPs where the contexts can dynamically vary during the episode. The authors did well in their rebuttal and alleviated most of the reviewers' concerns. During the discussion there was an agreement that the paper should be accepted. Please take all reviewer comments into account when preparing the final version.,0.863354504108429,0.3402093447744846
"I am not sure whether OT can generalize from one dataset to another. I am not sure whether OT can generalize from one dataset to another. g. If the paper applies OT, I am not sure whether OT can generalize from one dataset to another. -> ""... The paper outperforms the state-of-the-art post-hoc adjustment methods in terms of recognition accuracy. The training of OTLM seems to depend on the convergence of Sinkhorn’s algorithm. The","All reviewers agreed that the idea proposed by the paper is interesting and is well-motivated for handling long-tailed recognition problems. As suggested by the reviewers, it seems important that the limitations the paper be addressed in the final version of the paper.",0.835817813873291,0.2805477795191109
"False positive: acoustic model is non-standard, which makes it even more relevant to compare to other alternative models. False positive: acoustic model is non-standard, which makes it even more relevant to compare to other alternative models.","This paper suggests using a conditional prior in conditional diffusion-based generative models. Typically, only the score function estimator is provided with the conditioning signal, and the prior is an unconditional standard Gaussian distribution. It is shown that making the prior conditional improves results on speech generation tasks. Several reviewers initially recommended rejection, but after extensive discussion and interaction with the authors, all reviewers have given this work a ""borderline accept"" rating. Criticisms included that the idea is too simple or obvious to warrant an ICLR paper. I am inclined to disagree: simple ideas that work are often the ones that persist and see rapid adoption (dropout regularisation is my favourite example). Like the authors, I believe simplicity is an advantage in this respect, rather than a disadvantage. Of course, simple ideas do require extensive and convincing empirical validation to be worth publishing at ICLR. After the authors' updates, I believe the work meets this bar. Another issue raised by several reviewers is the limited theoretical justification for the approach. However, combined with the simplicity of the method, I believe the empirical results of the revised version sufficiently justify the approach on their own. Nevertheless, I would recommend that the authors consider further how they could address this issue in the final version of their manuscript, as they have already begun to do during the discussion phase. Another way to strengthen the paper further would be to demonstrate how the generic approach can be applied in a different domain (e. g. conditional image generation), but I do not consider this addition necessary for the work to warrant publication. In light of this, I am recommending acceptance.",0.8077934384346008,0.27555270098673645
a detailed ablation study on the sensitivity of some hyper-parameters is also included. the paper is nicely-structured and very well-written. the paper is well-written and well-organized. it is a good mixture of formulas for mathematical rigor and textual/graphical explanations.,"This paper presents a method for target side data augmentation for sequence to sequence models. The authors of the paper use a relatively straightforward method to generate pseudo tokens that are used for enhanced training. The authors present results on dialog generation, MT and summarization where automatic metrics show improvements. For really robust results, I would have preferred to see more human evaluations since BLEU and ROUGE are metrics that the NLP community is moving away from. Overall, the majority of the reviewers are happy with the paper and there is significant back and forth between the reviewers and authors that have improved the paper; I think the authors went to significant lengths to allay all concerns from the reviewers and the paper should be accepted.",0.8336282968521118,0.3294659577310085
The paper is very good. Weakness The paper is very good. The paper is very good... Cons: The paper makes an insightful connection between X3d's conv layer and transformer block. Weakness..  Weakness,"The paper presents an approach for spatio-temporal representation learning using Transformers. It introduces a particular architecture design, which shows an impressive computational efficiency. The reviewers agree that the experimental results are strong, and unanimously recommend the paper for acceptance. The reviewers find their concerns regarding the details of the approach/setting address after the authors' response. We recommend accepting the paper.",0.8392491340637207,0.40740203857421875
the goal seems to be to learn a non-stationary policy from trajectories as in imitation learning under a causal framework. I think the paper is an interesting paper. I have lowered my review slightly after reading the other reviews. I think the paper is an interesting paper.,"All three reviewers suggest acceptance of the paper. The authors study an interesting problem (understanding non-stationary and reactionary policies) and propose a solution to the problem which compares favorably to baselines in experiments. However, some of the reviewers also criticize unclarities in the presentation of the paper and the made assumptions. The authors clarified those points quite well in their rebuttal. Further concerns regarded design decisions and the comparison to failure cases of baselines. The authors addressed those in their rebuttal and promised to include corresponding material in their updated paper. Hence I am suggesting acceptance of the paper. Nevertheless, I would like to urge the authors to carefuly revise their problem presentation in the paper in order to improve clarity and add the promised additional insights to the final version of the paper.",0.8492516279220581,0.4401417765766382
"The theoretical results help to understand the gap between the linear and non-linear factorization gap...... The paper is well written and easy to follow. Besides,...","The paper considers matrix and tensor factorization, and provides a bound on the excess risk which is an improved bound over the bounds for ordinary matrix factorization. The authors also show how to solve the model with standard gradient-based optimization algorithms, and present results showing good accuracy. The method can be a bit slow but this depends a bit on the number of iterations, and in general it achieves better accuracy in a similar amount of time to other baseline algorithms. The reviewers raised a few points, such as jdoi noting the tensor experiments were for small tensors and should include the method Costco as well; other reviewers mentioned more methods as well. The authors seemed to address most of these concerns in the rebuttal, adding more experiments and more details on timing. 26KD mentioned the optimization procedure was unclear, but the revision includes pseudocode in the appendix that clarifies. Overall, the paper has both a theoretical and algorithmic contribution, and would be of interest to many ICLR readers.",0.8478794693946838,0.30549342859359013
False omissions: the writing is not very clear in some places. omissions: the paper is a good contribution. a pretrained signature-based autoencoder is a natural improvement over standard techniques. omissions: the paper is a good contribution.,"This paper proposes a novel method for training neural rough differential equations, a recent model for processing very long time-series data. The method involves a lower-dimensional embedding of the log-signature, which is obtained via pretrained autoencoder to reduce overhead. The results show significant and consistent improvements over previous methods on long time-series data. Overall, the reviewers and I all agree that this paper offers a novel and impactful contribution leading to significant improvements over previous state-of-the-art methods for training neural rough differential equations. I recommend acceptance.",0.8536317944526672,0.3880761370062828
"proposed method is a preconditioning gradient update such that F and G are updated following standard gradient descent ascent update. the experimental results are somewhat weak and have only been applied for toy examples. the authors make a further fine-grained characterization of the dynamics, using invariant function analysis.","The paper studies the convergence of a generalized gradient descent ascent (GDA) flow in certain classes of nonconvex-nonconcave min-max setups. While the nonconvex-nonconcave setups are computationally intractable and GDA is known to converge even in some convex-concave setups, the paper argues that (generalized) GDA can converge on what is dubbed ""Hidden Convex-Concave Games"" in the paper and argued that it contains GANs as a special case. The reviewers all found the paper interesting and a worthy contribution to the literature on nonconvex-nonconcave zero-sum games. Main concerns expressed by the reviewers were w. r. t. the lack of convergence rate established for the considered dynamics, novelty compared to existing work, and practical usefulness of the considered scheme, as it involves preconditioning/matrix inversion. The authors made an effort to address all the concerns, to the extent possible. Given the complexity of nonconvex-nonconcave min-max setups, their importance in GAN training, and the insightful perspective on hidden convexity/concavity in typical problem instances, I would like to see this paper published at ICLR. I would, however, strongly advise the authors to take all of the reviewers' comments into account when preparing a revision.",0.8169155120849609,0.29432106514771783
. (2019). a).... (2019).....................................,"This paper studies off-policy learning of contextual bandits with neural network generalization. The proposed algorithm NeuraLCB acts based on pessimistic estimates of the rewards obtained through lower confidence bounds. NeuraLCB is both analyzed and empirically evaluated. This paper received four borderline reviews, which improved during the rebuttal phase. The main strengths of this paper are that it is well executed and that the result is timely, considering the recent advances in pessimism for offline RL. The weakness is that the result is not very technically novel, essentially a direct combination of pessimism with neural networks. This paper was discussed and all reviewers agreed that the strengths of this paper outweigh its weaknesses. I agree and recommended this paper to be accepted.",0.798584520816803,0.12015068010077812
a) a collision-aware endpoint sampling. b) a collision-aware endpoint sampling. c) a collision-aware endpoint sampling. d) a collision-aware endpoint sampling. e) a collision-aware endpoint sampling. e) a collision-aware endpoint sampling. e) a collision-aware endpoint sampling. e) a collision-aware endpoint sampling. e) a collision-aware,"This paper proposes a joint multi-agent trajectory prediction framework for multiple agents using a ""heatmap"" estimation approach employing a hierarchical strategy and sparse image generation for for efficient inference. The method takes a set of predicted trajectories for each agent produces reorderings. The work yields a top result on a competitive leaderboard. While multiple reviewers were initially concerned about the paper not making a single major contribution, the author response discussion helped to clear up the degree of novelty. Further experiments provided during the review also led to multiple reviewers increasing their score. In the end, all reviewers recommend acceptance of this paper. As such the AC recommends accepting this paper.",0.7845174074172974,0.2114623205824977
lack of formal system to define terms is an important source of confusion in CL research. lack of such a system is an important source of confusion in ML research. a fourth solution would be to naturally replace grand claims with precisely defined setups. ad-hoc created datasets are highly complex data distribution shift problem.,"This review paper presents a way of comparative assessment of continual learning. Reviewers all agreed that this work is interesting, unique with comprehensive coverage of the CL space. The proposed categorization, CLEVA-Compass, and its GUI have great potential to facilitate future CL work.",0.8299648761749268,0.2859010649845004
"-The paper provides a thorough empirical investigation of their algorithm, which shows the advantage of  -SDDP. Strengths: -The application to MSSO is interesting. Weaknesses: -Novelty of the overall framework is relatively limited. -How do RL algorithms, which focus on infinite horizon problems, get ported to the finite horizon case? -The discussion of MSSO vs MDP is bizarre to me. g. g., [4,","This paper applies deep learning to a problem from OR, namely multistage stochastic optimization (MSSO). The main contribution is a method for learning a neural mapping from MSSO problem instances to value functions, which can be used to warm-start the SDDP solver, a state-of-the-art method for solving MSSO. The method is tested on two typical OR problems, inventory control and portfolio management. The reviewers think that the idea is interesting, the empirical results are impressive, and the paper is well-written. However, there are reservations on its relevance to the ICLR community.",0.8371842503547668,0.34384904280304907
aaron carroll: paper is well written and well organized. but there are unclear statements that need further clarification. carroll: it would be great to see the performance of the algorithm when the curves converge. he says the derivations heavily borrow from existing work (e. DemoDICE is not better than BC for beta=0. carroll: the paper is well written and well organized.,"The paper presents a method for learning sequential decision making policies from a mix of demonstrations of varying quality. The reviewers agree, and I concur, that the method is relevant to the ICLR community. It is non-trivial, the empirical evaluations and theoretical analysis are rigorous, resulting in a novel method that produces near optimal policies from more readily available demonstrations. The authors revised the manuscript to reflect the reviewers' comments.",0.8347001671791077,0.29786065965890884
"the authors state that ""Due to the high cost of training JT-VAE and HierVAE, we did not tune their hyperparameters and instead used the default values."" The paper is throughout very well-written and clear. The paper is throughout very well-written and clear.","Most reviewers were positive about the paper, seeing that the proposed method is practical and has convincing experimental performances. One reviewer was a bit negative and raised questions about clarity. After the authors responded, the negative reviewer didn't respond further. After reviewing all the comments, the AC feels that there is enough support from reviewers to accept this paper.",0.8465191125869751,0.3512137606739998
False positive: the proposed algorithm is a classical clustering algorithm. False negative: the proposed algorithm is a classical clustering algorithm. Accelerated K-medoids is an improved version of Greedy K-medoids. the authors compare the empirical computational time of the Greedy K-medoids and the Accelerated one.,"This paper deals with the important topic of active transfer learning. All reviewers agree that while the paper presents some shortcomings , it is considered to be a worth contribution.",0.8330641388893127,0.14283057767897844
"if not, The paper is well-written and is easy to follow. The paper is well written and is easy to follow. r... r.. r. Despite the simplicity of Fish, it achieves non-trivial improvement on benchmarks such as IRM. r.","This paper proposes a new method for domain generalization. The main idea is to encourage higher inner-product between gradients from different domains. Instead of adding an explicit regularizer to encourage this, authors propose an optimization algorithm called Fish which implicitly encourages higher inner-product between gradients of different domains. Authors further show their proposed method is competitive on challenging benchmarks such as WILDS and DomainBed. Reviewers all found the proposed algorithm novel and expressed that the contributions of the paper in terms of improving domain generalization is significant. A major issue that came up during the discussion period was that we realized that the presented results on WILDS benchmark are misleading. In particular, the following statements in the manuscript are false because on ""CivilComments"" and ""Amazon"", Fish utilizes a BERT model (Devlin et al., 2018). However, other methods at WILDS benchmark use DistilBERT (Sanh et al., 2019): - Section 4.2: ""For hyper-parameters including learning rate, batch size, choice of optimizer and model architecture, we follow the exact configuration as reported in the WILDS benchmark. Importantly, we also use the same model selection strategy used in WILDS to ensure a fair comparison."" - Appendix C2: ""Results: We compare results to the baselines used in the WILDS benchmark over 3 random seed runs in Table 10. All models are trained using BERT (Devlin et al., 2018)."" Authors explained that the mismatch is because at the time they evaluated their model, an earlier version of WILDS benchmark was available but they later updated other methods' results on a newer version of WILDS benchmark. Of course, I do not think that this explanation makes the misleading statements OK. Authors promised to do the following for the camera-ready version to make sure it is not misleading: - Using ""Worst-U/R Pearson r"" as the comparison measure for ""PovertyMap"" - Submitting their method to WILDS benchmark making sure everything matches the baselines and then reporting the results on ""Amazon"" and ""CivilComments"" datasets. Therefore, I recommend acceptance and I hope that authors would stick to their promise and update the manuscript to include these changes.",0.810697615146637,0.2743238403901949
a-OSE is a good example of a pretrained language model. a-OSE is a good example of a pretrained language model. a-OSE is a good example of a pretrained language model. a-OSE is a good example of a pretrained language model.,"This paper presents work on open-world object detection. The main idea is to use fixed per-category semantic anchors. These can be incrementally added to when new data appear. The reviewers engaged in significant discussion around the paper with many iterations of improvements to the paper. Initial concerns regarding zero-shot learning were addressed, as were remarks on presentation and claims. In the end the reviewers were split on this paper. I recommend to accept the paper on the basis of the semantic topology ideas and the thorough experimental results. The remaining concern centered around the evaluation protocol used in the paper, which follows that in the literature (e. g. Joseph et al. CVPR 21). While this is not a fatal flaw, it is an issue with how this genre of methods is evaluated. It would be good to add discussion to the final paper to highlight this as an opportunity for future work in the field to address. Specifically, as a reviewer noted ""after detecting ""unknown"" objects in T1, the (hypothetical) annotation process provides boxes for ALL objects of some new classes instead of only for those that have been correctly detected (localized and marked ""unknown"").""",0.7995722889900208,0.20664328483066388
a hidden-parameter-MDP (HiP-MDPs) encodes the time-varying aspect of the dynamics. a strong argument is that the model is a 'deep-net' and that it is a 'deep-net'. a weak argument is that the model is a 'deep-net' and that it is not a 'deep-net',"The paper addresses a few very important points on sequential latent-variable models, and introduce a different view on meta-RL. Even though the methods that this paper poses are incremental, it is such a hot-debated topic that I would prefer to see this published now.",0.8355391025543213,0.32686019192139304
"a. The paper is well-written and presents an interesting approach to solving TSP. the only weakness is that it states that combinatorial approaches, e. The paper is well-written and presents an interesting approach to solving TSP that can outperform other existing approaches.","In this paper, a novel machine learning-based method for solving TSP is presented; this method uses guided local search in conjunction with a graph neural network, which is trained to predict regret. Reviewers disagree rather sharply on the merits of the paper. Three reviewers think that the paper is novel, interesting, and has good empirical results. Two reviewers think that the fact the results are not competitive with the best non-learning-based (""classic"") solvers mean that the paper should be rejected. This area chair believes that research is fundamentally not about beating benchmarks, but about new, interesting, and sound ideas. The conceptual novelty of this method, together with the good results compared with other learning-based methods, is sufficient for accepting the paper.",0.8543055653572083,0.41169759941597783
RMSE is low enough to suggest a perfect fit. Strong Points Strong Points Strong Points.. Figure 4 is difficult to follow.... t. t. t...  and. t. t. t.,"The paper examines the approach of modeling aleatoric uncertainty by fitting a neural network, that estimates mean and variances of a heteorscedasitic Gaussian distribution, based on log likelihood maximization. The authors identify the problem that gradient based training on the netgative log likelihood (NLL) may result in suboptimal solutions where a high predicted variance compensates for the predicted mean being far from the true mean. To solve this problem, the authors suggest to adjust the log likelihood objective by weighting the log likelihood of each single data point by the corresponding beta-exponentiated variance estimate. This adjusted objective is referred to as beta-NLL. All reviewers agreed that the identified problem and the proposed solution are interesting, that the paper is well written and organized, and that the contributions are significant and somewhat new. The main criticism was on the side of the empirical evaluation. It was criticized that the empirical analysis did not compare the proposed method to other approaches to solving the same problem, that the identified problem and the proposed method should be also analyzed on high-dimensional data, that the results on the synthetic experiments could be improved by investigating more than a single run and by incorporating the the MSE in corresponding Figure 1, and that standard errors were not reported. Based on the reviews the authors added several new experiments and investigations in the revised version of their manuscript to improve their empirical analysis: 1) new experiments on high-dimensional data sets were conducted applying variational autoencoders on MNIST and Fashion MNIST and performing Depth-map prediction from images on the NYUv2 dataset. 2) For comparison several baseline methods were added to the experiments on the UCI and the dynamics datasets. 3) Three more UCI datasets (carbon, superconductivity, wine-white) were included in the empirical analysis. 4) An evaluation of calibration of predictive variance for the heteroscedastic sine dataset was added. 5) Several more repetitions of the experiment represented in Figure 1 were conducted. (6) An analysis of undersampling behavior on FetchPickAndPlace was added. Moreover, the authors reported two errors in their previous experiments that they discovered and corrected. All reviewers were satisfied with the changes in the revised version and the answers to their specific questions and increased their scores accordingly, now commonly voting for acceptance. The paper should therefore be accepted.",0.7894980311393738,0.18410778986290097
a diagram or table for the UNET showing layer numbering may be useful. a diagram or table for the UNET showing layer down-sampling rates may be useful. a diagram or table for the UNET showing layer numbering may be useful. a diagram for the UNET showing layer numbering may be useful.,"The paper proposes using the intermediate representation learned in a denoising diffusion model for the label-efficient semantic segmentation task. The reviewers are generally positive with the submission. They like the simplicity of the proposed algorithm. They also like the effort of the paper in verifying the intermediate representation learned by a diffusion model is semantically meaningful and can be used for segmentation. Initially, there was some concern about the size of the validation set, which is addressed by the rebuttal. Consolidating the reviews and rebuttals, the meta-reviewer agrees with the assessment of the reviewers and would like to recommend acceptance of the paper.",0.819140613079071,0.24233420689900714
"FWSVD is a very simple approach to model-based training. it is not clear whether the proposed method comes with any guarantees. if so, will the new method always be better than SVD? -) I've updated my score to 6.","The paper studies the problem of task-specific model compression obtained from fine-tuning large pre-trained language models. The work follows the line of research in which model size is reduced by decomposing the matrices in the model into smaller factors. Two-step approaches apply SVD and then fine-tuned the model on task specific data. The present work makes the observation that after the first step (the SVD compression) the model can dramatically lose its performance, due to the mismatched optimization objectives between the low-rank approximation and the target task. The work provides evidence backing this claim. The paper proposes to address this problem by weighting the importance of parameters for the factorization according to the Fisher information. Experimental evaluation shows that the proposed method can achieve better results than variants that use truncated SVD of the weight matrices. The paper is well written and easy to read. The method is simple and effective and can be applied to in a wide range of settings. The authors provided a thorough response which clarified several points. This led Reviewer Kuwu to increase the score to 6. All three reviewers agree that the main observation in the work is interesting and informative for researchers and practitioners working on the problem. Reviewer jnTC points out that the paper would have been stronger if it included theoretical exploration of the reasons behind the ""importance of low SVs"" phenomenon. Reviewer Kuwu and jnTC consider the results marginally novel. Reviewer Kuwu considered the significance of the reported results to be limited, and put the work marginally above the acceptance threshold. Reviewer jnTC disagrees with this view, considers and appreciates the generality of the method and the fact that it can work well even for compressed models, while improving in accuracy by a few percent over competing approaches which result in similar parameter counts. The AC agrees with Reviewer jnTC. Overall all reviewers consider the paper borderline but recommend accepting the paper. The AC overall the topic important (reducing the footprint of language models), the method simple and well motivated. The empirical evaluation is very thorough and shows clear gains across a large number of settings.",0.8231820464134216,0.35290542226284743
"The empirical evaluation is thorough as it considers multiple test problems and benchmark methods. Strengths The paper is well-written and presents an interesting approach to solving MOCO problems. Strengths The paper is well-written and presents an interesting approach to solving MOCO problems.. There are some minor typos (e. g., ""a exceptionally"" -> ""an exceptionally"", p. 4). The paper is well-written and presents an interesting approach to solving MOCO problems. There are some minor typos","This paper develops a ``preference-conditioned” approach to approximate the Pareto frontier for Multi-Objective Combinatorial Optimization (MOCO) problems with a single model (thus dealing with the thorny problem that there can be exponentially-many Pareto-optimal solutions). It appears to provide flexibility for users to obtain various preferred tradeoffs between the objectives without extra search. The basic idea is to use end-to-end RL to train the single model for all different preferences simultaneously. The technical soundness and practical performance are strong. This work's approximation guarantee depends on the ability to approximately solve several (weighted) single-objective problems. This may be challenging due to the NP-hardness of the latter. However, this limitation seems to also apply to other end-to-end learning-based approaches. One area where the novelty is somewhat limited is that the paper borrows some number of ideas from neural single-objective optimization. The contribution overall seems noteworthy for hard multi-objective problems.",0.8172099590301514,0.35689296500964296
a scalar is used to predict z_s from c_t. a scalar is used to predict z_s from c_t. a scalar is used to predict z_s from c_t.,"This paper proposes a prototypical contrastive predictive coding by combining the prototypical method and contrastive learning, and presents its efficient implementation for three distillation tasks: supervised model compression, self-supervised model compression, and self-supervised learning via self-distillation. The paper is well-written, and the effectiveness of the proposed method is validated through extensive experiments. Reviewers generally agree the paper has clear merits despite some weaknesses for improvement. Overall, I would like to recommend it for acceptance and encourage authors to incorporate all the review comments and suggestions in the final version.",0.8068939447402954,0.14325389824807644
"a causal graph motivated adversarial learning approach is proposed. the strength of this paper is in the formulation of adversarial examples as a causal problem. the paper derives a method based on the graph criterion. the paper has a lot of strengths, but the results are not convincing.","The paper shows a causal perspective to the adversarial robustness problem. Based on a causal graph of the adversarial data creation process, which describes the perceived data as a function of content and style variables, the authors identified that the spurious correlation between style and label is the main reason for adversarial examples. Based on this observation, they propose a method to learn models for which the conditional distribution of label given style and image does not vary much when attacked. Experiments on MNIST, CIFAR-10, and CIFAR-100 datasets show that the proposed method is better than two baselines, Madry and TRADES. Overall, the paper contains interesting ideas and tackles an important problem. Due to some concerns regarding the clarity and motivation of the paper, we strongly recommend the authors take the reviewers' comments to heart and incorporate their thoughts in preparing the camera-ready version of their manuscript.",0.8559608459472656,0.5126201522847017
a smooth reformulation is presented which can be solved using standard riemannian gradient descent algorithm. Weakness: - Generalization to multiclass sensitive attribute is missing. Strength: The paper is nicely written and easy to follow. Weakness: - Generalization to multiclass sensitive attribute is missing. Strength: - The paper is nicely written and easy to follow.,"This paper considers the problem of distributionally robust fair PCA for binary sensitive variables. The main modeling contribution of the paper is the consideration of fairness and robustness of the PCA simultaneously, and the main technical contribution of the paper is the provision of a Riemannian subgradient descent algorithm for this problem and proof that it reaches local optima of this non-convex optimization problem. The results will be of interest to those working at the intersection of fair and robust learning.",0.8323949575424194,0.338707893093427
"the budget of GIA is not directly comparable. the budget of GIA is not directly comparable. However, in practice, this may not be realistic as some features might be harder to manipulate. The novelty of this paper is somewhat weak, it is quite natural to penalize the homophily change brought by the perturbations.","The reviewers agree that this paper studies an important problem, provides theoretically analysis to understand graph injection attack. The authors propose a new regularizer to improve the attack success. Extensive experimental results also show the effectiveness of the proposed method.",0.8421515226364136,0.275176572923859
