"This paper proposes a new method for adversarial adversarial attacks on neural networks. The proposed method performs better than existing methods, with some limitations. The paper is well written and well-motivated, and the experimental results are well-written and thorough. The reviewers agree that the paper is clear and well written. The main concerns raised by the reviewers have been addressed in the final version of the paper. The authors are encouraged to improve the rebuttal.","This paper introduces a novel approach for out of distribution detection that generates scores from a trained DNN model by using the Fisher-Rao distance between the feature distributions of a given input sample at the logit layer and the lower layers of the model and the corresponding mean feature distributions over the training data. The use of Fisher-Rao distance is novel in the context of OOD, and the empirical evaluations are extensive. The main concerns of the reviewers were the limitations of the Gaussianity assumption used in computing the Fisher-Rao distance and the use of the sum of the Fisher-Rao distances to the class-conditional distributions of the target classes rather than the minimum distance.",0.8440516591072083,0.3207038603723049
"This paper proposes a new method for learning in the domain of self-supervised learning. The paper is well-written and well-motivated, and is well written and well written. The reviewers have raised some concerns about the paper. The authors have addressed some of these concerns in the rebuttal. The main concerns raised by the reviewers have been addressed by the authors in the final version of the paper, and were addressed in the author response.","Four experts reviewed the paper. All but Reviewer HSTU recommended acceptance. The authors clearly did a great job with the rebuttal, which convinced two reviewers to raise their scores above the acceptance threshold. Notably, the reviewers found the newly added experiments impressively strong. The rebuttal also addressed some clarification questions. Based on the reviewers' feedback, the decision is to recommend the paper for acceptance. As mentioned by the reviewers, some experiments and discussions in the rebuttal should be included in the paper. The authors are encouraged to make the necessary changes to the best of their ability. We congratulate the authors on the acceptance of their paper!",0.8637862205505371,0.4818331218428082
"This paper proposes a new method for learning neural networks. The proposed method is based on a new approach for learning a neural network. The authors provide a theoretical analysis of the proposed method. The reviewers agree that the paper is interesting and well-motivated, and the results are interesting. The main concerns raised by the reviewers are about the novelty of the paper and the clarity of the experimental results. There were some concerns about the rebuttal.","The paper introduces a method to train neural networks based on so-called stability regularisation. The method encourages the outputs of functions of Gaussian random variables to be close to discrete and does not require temperature annealing like the Gumbel Softmax. All reviewers agreed that the proposed method was novel and of interest. The authors conducted extensive experiments. They also adequately addressed the concerns raised by the reviewers (e. g., theoretical foundation and computational cost).",0.8829062581062317,0.5053557952245077
"The paper proposes a new method for learning the representation of a graph of a neural network. The proposed approach is interesting, and the authors provide a theoretical analysis of the proposed method. The paper is well-written and well-motivated. The reviewers agree that the paper is interesting and interesting. The authors have addressed the concerns raised by the reviewers in the rebuttal. There are some concerns about the paper.","The paper develops an unrolled version of the PALM algorithm for sparse blind (or semi-blind) source separation. The unrolled version includes a soft-thresholding update, in which the thresholding parameter and one of the weight matrices is learned from data, with a least squares dictionary update, in which the step size is learned from data. The paper provides experimental results showing that this LPALM algorithm is less sensitive to the choice of hyper parameters (since step sizes, etc. are learned from data), and to the choice of the initial dictionary (perhaps since the W matrices are learned from similar examples). It also improves over PALM on experimental data from an astronomy",0.8323319554328918,0.3053160736958186
"This paper proposes a new method for generating a large-scale neural network based on a large number of adversarial interactions. The proposed method is novel and is well-motivated. The main concern of the paper is that the proposed approach is not accessible in general. The paper is well written and the method is interesting, and the results are impressive. The authors have addressed some of the concerns raised by the reviewers in the rebuttal. The reviewers agree that this paper is an interesting contribution.","This paper tackles the problem of feature interactions identification in black-box models, which is an important problem towards achieving explainable AI/ML. The authors formulate the problem under the multi-armed bandit setting and propose a solution based on the UCB algorithm. This simplification of the problem leads to a computationally feasible solution, for which the authors provide several theoretical analyses. The importance of the learned interactions is showcased in a new deep learning model leveraging these interactions, leading to a reduction in model size (thereby competing against pruning methods) as well as an improvement in accuracy (thereby competing against generalization methods). Although the proposed approach essentially builds on the specific UCB algorithm,",0.850861668586731,0.3795734738310178
"This paper proposes a new method for solving the problem of distribution shift. The proposed method is simple and well motivated, and the experimental results are interesting and interesting. The reviewers agree that the paper is interesting and well written and the results are impressive. The main concern is that the proposed approach is not simple and is not novel. The authors have addressed the concerns raised by the reviewers in the rebuttal in the final version of the paper. The paper is proposed to be accepted.","This paper introduces the ""reversible instance normalization"" (RevIN), a method for addressing temporal distribution shift in time-series forecasting. RevIN consists in normalizing (subtracting the mean and dividing by the standard deviation) each layer of of deep neural network in a given temporal window for a given instance, and de-normalizing by introducing learnable shifting and scaling parameters. The paper initially received one weak accept and two weak reject recommendations. The main limitations pointed out by reviewers relate to the limited novelty of the approach, the positioning with window normalization methods and hybrid methods in times series, and clarifications on experiments. The authors' rebuttal did a good job in",0.8511417508125305,0.49417721877495446
"This paper proposes a new method for predicting the accuracy of a neural network. The proposed method is based on a method based on the knowledge of a dataset of a set of objects. The authors propose a method for using the proposed method, and show that the method performs better than existing methods. The reviewers agree that the paper is well-written and well-motivated. The main concern raised by reviewers is that the authors have addressed some of the concerns raised by the reviewers in the rebuttal. There were some concerns raised about the novelty of the proposed approach, and the authors addressed them in the final version of the paper. In particular, the reviewers raised concerns about the simplicity of the","This paper analyses interpretation methods that use probes to evaluate the information in individual neurons of a deep network and shows that it confounds probe quality and ranking quality, and encoded information and used information. The paper proposes a new method which does not suffer from the same drawbacks. The reviewers were positive about this paper, and the discussion between the reviewers and authors resulted in the authors adding multiple clarifications. I ask the authors to try to optimize the paper for clarity further. I recommend acceptance.",0.8667662739753723,0.47454174224819456
"This paper proposes a new method for solving the problem of self-supervised RL in the context of a dataset. The paper is well-motivated, and the authors propose a simple and simple method to tackle the problem. The method is simple and well-written, and performs well on some datasets. The experimental results are not clear and the method is not clear. The proposed method is an important contribution to the literature. The authors have addressed some of the concerns raised by the reviewers in the rebuttal.","This paper presents a query embedding approach for answering multi-hop queries over a hyper-relational knowledge graph (KG). The main contributions are a new dataset (WD50K-QE) for this task and a simple but sensible extension to an existing model for query embeddings to also handle relation qualifiers. Reviewers wJVm and Bute note that the reification and StarQE models perform similarly. While this is not a negative result, as the authors note, it does raise the question of the relative pros and cons of the two methods. I hope the authors can add a discussion of when one might prefer StarQE over the conceptually simpler reification",0.8544414639472961,0.3866711323459943
"This paper presents a method for learning-based learning based based on neural networks. The paper proposes to use the idea of adversarial optimization to improve neural network performance. The reviewers agree that the paper is well-written and well-motivated. The main concern is the novelty of the method, and the importance of this work to the ICLR community. The authors provide an interesting and interesting contribution to the community.","The authors propose a novel hypersolver framework for solving numerical optimal control problems, learning a low order ODE and a neural network based residual dynamics. They compare their framework with traditional optimal control solvers on a number of control tasks and demonstrate superior performance. The reviewers are in consensus that the paper makes significant contributions that are validated by the experimental results. The only concern was that the experiments are largely on low dimensional systems, but the reviewers agreed that the results are still worthy of acceptance.",0.8748956322669983,0.4230537548661232
"This paper proposes a method for generating a graph based on a graph of a neural network. The proposed GAN-model is well-motivated and performs better than existing methods. The paper is well written and well-written, and the reviewers agree that the paper is interesting. The reviewers have some concerns about the paper. The authors have addressed some of the concerns raised in the rebuttal. The main concerns were addressed by the authors in the final version of the paper, and were addressed in the revised version.","This paper adapts the idea of progressive growing of GANs to time series synthesis. The reviewers thought that the idea was well motivated. DRP7 initially expressed concern w. r. t. novelty. They were also concerned with the lack of certain baselines. The authors responded, highlighting its contributions w. r. t. Evaluation (Context-FID score) and extensiveness of the evaluation. The authors also added missing references but pushed back on the additional baselines. DRP7 raised their score. Reviewer pbaT was also positive about the work though had some questions and suggestions for improving clarity. They had initially given a low score for “correctness",0.8496743440628052,0.35529361640413604
"This paper proposes a method for learning a neural network based on a graph of a dataset of images. The reviewers agree that the proposed method is interesting and well-motivated. There were some concerns about the novelty of the method. The authors are encouraged to address the reviewers' concerns in a good way to improve the paper. In the final version of the paper, the authors have addressed some of the concerns raised by the reviewers. The paper is well written and well written.","The current paper presents a new method for communication and cooperation in multi-agent settings. Specifically, the authors propose to model other agents' intentions and internal states using ToM nets and using these predictions to then decide how to communicate/coordinate. The authors present experiments in two multi-agent cooperation tasks (multi-sensor multi-target coverage and cooperative navigation), compare against 4 previous methods (TarMAC, I2C, MAPPO and HiT-MAC) and perform the necessary ablations studies and find that their method achieve better rewards in both environments. All reviewers have found the present study to be novel with convincing experimental findings. Reviewers have raised some concerns however a great deal",0.8504108786582947,0.3942333847284317
"This paper presents a theoretical analysis of the effectiveness of a neural network learning method, which is based on an algorithm based on a graph of a network. The reviewers agree that the paper is well-written and well-motivated, and the experimental results are interesting and interesting. There were some concerns about the novelty of the paper. The authors have addressed the concerns raised by the reviewers in the final version of this paper.","The authors made substantial improvements to the originally submitted manuscript; however, reviewers initially remained reluctant to support the paper for acceptance based on the degree to which they were confident in the underlying arguments / position taken by the authors and the evidence provided to support their position and arguments. There are also concerns about the significance of the gains in performance afforded by the proposed approach. During the author response period two reviewers became satisfied with the additions and modifications leading to an increase in the final score. It will be critical for the authors to try to add ImageNet results if possible in addition to other promises made to reviewers. The AC recommends accepting this paper.",0.8642449975013733,0.43060308173298834
"This paper proposes a new method for generating neural networks based on neural networks. The proposed method is based on a neural network based based on the neural network of a graph. The paper proposes an efficient method for training the neural networks, which is a new and novel approach to neural network learning. The reviewers agree that the paper is well-written and well-motivated. The main concerns raised by the reviewers are the clarity of the paper and the novelty of the proposed method. The authors have addressed these concerns in the rebuttal.","The authors study the problem of video classification and propose a new module which promises to increase accuracy while keeping the computational overhead low. The main idea is not to share the spatial convolution weights over different time steps, but allow some modulation based on pooled local and global frame descriptors. The resulting module can be used as a drop-in replacement for spatial convolutions in existing models and yields competitive performance on multiple video action recognition and localisation benchmarks. The reviewers appreciated this challenging setting and the simplicity of the main idea. They found that the paper was clearly written, well organised, and easy to follow. The reviewers raised some issues in connections with related work and the empirical evaluation which were successfully resolved",0.8641396760940552,0.4527923489610354
"This paper proposes a new method for learning a graph-based model of a neural network. The proposed method is based on an approach that uses a random segment of the neural network, with a number of subgroups, and the training of a random number of nodes. The authors propose a method for using the proposed method to improve the performance of the model in large-scale tasks. The reviewers are concerned that the method is not accessible to large-world environments. The main concerns raised by the reviewers are about the novelty of the method and the effectiveness of the proposed approach. There are some concerns about the theoretical results.","The paper tackles the problem of generalizing to a new environment by learning a small set up anchor policies (even just 2 for the final approach) which span a sub-space that can be searched efficiently in a new environment. The discussion and additional experiments managed to convince most reviewers that the method indeed works as the authors had hypothesized (especially regarding functional diversity). At the moment the analysis is mainly based on empirical observations, it would be good to also have a thorough theoretical analysis of the method.",0.8594704866409302,0.4276243646939596
"This paper proposes a new method for learning to improve the performance of a neural network. The authors propose a method for using a single dataset and a single model to improve performance. The reviewers found the paper well-motivated and well-written, and the experiments were interesting. The main concern of the paper is that the experimental results are not clear and the results are limited. The paper is well written and well written, but the experiments are not good and the empirical results are somewhat limited. In particular, the reviewers found that the results of the experimental studies are not impressive. The proposed methods are well motivated and the authors provide an interesting and interesting contribution to the community.","This paper considers the problem of on-device training for federated learning. This is an important problem since, in real-world settings, the clients have limited compute and memory, and local training needs to be efficient. The paper shows that the standard sparsity based speed-up techniques that consider top-K weights/activations during forward and/or backward pass do not work well in the federated setting and proposes several solutions to mitigate this issue. The proposed solutions are demonstrated to work well on several datasets. In their initial assessment, given that this is largely an empirical insights driven paper, the reviewers mainly expressed concerns about the experimental evaluation (e. g., only one dataset CIF",0.8501577973365784,0.46840261455093113
"This paper proposes a new method to solve the large-scale neural network problems. The proposed method is based on a neural network based on an object-based neural network. The authors propose a method that uses a graph-based model to train the neural networks. The reviewers are positive about the paper, and agree that this is a nice contribution to the community. There were some concerns about the novelty of the paper. The paper is well written and the authors have addressed the concerns raised by the reviewers in the rebuttal.","This paper presents a deep learning method that aims to address the curse-of-dimensionality problem of conventional convolutional neural networks (CNNs) by representing data and kernels with unconstrained ‘mixtures’ of Gaussians and exploiting the analytical form of the convolution of multidimensional Gaussian mixtures. Since the number of mixture components rapidly increases from layer to layer (after convolution) and common activation functions such as ReLU do not preserve the Gaussian Mixtures (GM), the paper proposes a fitting stage that fits a GM to the output of the transfer function and uses a heuristic to reduce the number of mixture components. Experiments are presented on",0.8403288125991821,0.38086269423365593
This paper proposes a new method for learning to learn to improve the performance of a neural network. The reviewers agree that the paper presents an interesting and interesting contribution to the literature. The authors have addressed some concerns raised by the reviewers in the final version of the paper. The main concern raised by reviewers is that the authors' rebuttal is not clear and the paper is not well-written. There were some concerns about the novelty of the proposed method and the clarity of the rebuttal.,"This paper provide an explanation why contrastive learning methods like SimSiam avoid collapse without negative samples. As the authors claimed, this is indeed a timely work for understanding the recent success in self-supervised learning (SSL). The key idea in this submission is to decomposes the gradient into a center vector and residual vector which respectively correspond to de-centering and de-correlation. Such an explanation is interesting and novel. The empirical results are solid and convincing. During the rebuttal stage, the concerns from the reviewers are well resolved, and the writing of the new version is significantly better than the original one.",0.8641003966331482,0.44224282801151277
"This paper proposes a new method for learning a model that uses an object-based learning method. The authors propose a method to learn a model based on an object representation of a dataset. The proposed method is based on a neural network that uses a graph-based model, which is trained on the input. The reviewers agree that the paper is interesting and the method is well-written and well-motivated. There were some concerns about the novelty of the proposed method and the novelty is limited by the need for the model to be trained on a dataset that is known to the model.","This paper proposes a generalization of the standard Transformer attention mechanism in which keys and queries represent abstract concepts (which must be specified a priori). This in turn yields ""concept embeddings"" (and logits) as intermediate network outputs, providing a sort of interpretability. Reviewers agreed that this is a simple (in a good way) and interesting approach, and may lead to follow-up work that builds on this architecture. Some concerns regarding the relation of this method to prior work—in particular the ""Concept Bottleneck"" model—were raised and addressed in discussion; the authors might incorporate additional discussion in future drafts of the work.",0.8526642918586731,0.44974528104066847
"This paper proposes a new method for learning graph representation learning to learn graph representation. The paper presents a method that uses graph representation and neural networks to learn a graph. The proposed method is well-written and well-motivated, and the reviewers agree that the paper is well written and well written. The reviewers have raised some concerns about the novelty of the paper and the effectiveness of the proposed method. The authors have addressed these concerns in the rebuttal.","The paper presents an approach to predict relations between node pairs in heterogeneous graphs, with application to recommendation and knowledge-base completion. The author's approach is to compute similarities between subgraphs that are neighborhoods of nodes where the relation holds or not to score a relation. The authors use graph neural networks to scores these subgraphs. The type of subgraphs that are considered are pairs of nodes, 3- and 4- cyles to make inference and training tractable. The paper lies in the stream of work that combines logical reasoning and neural network, even though in that particular instance it mostly combines graph mining techniques and neural networks. The reviewers unanimously liked the presentation of the paper and",0.8533076643943787,0.5332081044713657
"This paper proposes a new method for learning in MDPs. The paper is well-written and well-motivated, and the reviewers agree that the paper is interesting and interesting. The reviewers have raised some concerns about the novelty of the paper. The authors have addressed some of the concerns raised by the reviewers in the rebuttal. There were some concerns raised about the simplicity of the proposed method and the effectiveness of the experimental results. In particular, the reviewers raised concerns that the method is not efficient.",The paper proposes a Bayesian approach to learning in contextual MDPs where the contexts can dynamically vary during the episode. The authors did well in their rebuttal and alleviated most of the reviewers' concerns. During the discussion there was an agreement that the paper should be accepted. Please take all reviewer comments into account when preparing the final version.,0.8923714756965637,0.5331197132666905
"This paper proposes a new method for learning in the context of adversarial training. The proposed method performs better than existing adversarial learning methods. The authors provide a theoretical analysis of the proposed method. The reviewers agree that the paper is interesting and interesting to the community. There were some concerns about the novelty of the method, which the authors addressed in the rebuttal. I recommend acceptance.","All reviewers agreed that the idea proposed by the paper is interesting and is well-motivated for handling long-tailed recognition problems. As suggested by the reviewers, it seems important that the limitations the paper be addressed in the final version of the paper.",0.8857353329658508,0.4420243203639984
This paper proposes a new method to learn the loss-shift function of the Gaussian. The proposed method is based on a graph of the loss space of a neural network. The reviewers agree that this is an interesting and interesting idea. The authors have addressed some of the concerns raised by the reviewers. There were some concerns raised about the novelty of the proposed method.,"This paper suggests using a conditional prior in conditional diffusion-based generative models. Typically, only the score function estimator is provided with the conditioning signal, and the prior is an unconditional standard Gaussian distribution. It is shown that making the prior conditional improves results on speech generation tasks. Several reviewers initially recommended rejection, but after extensive discussion and interaction with the authors, all reviewers have given this work a ""borderline accept"" rating. Criticisms included that the idea is too simple or obvious to warrant an ICLR paper. I am inclined to disagree: simple ideas that work are often the ones that persist and see rapid adoption (dropout regularisation is my favourite example). Like",0.8605622053146362,0.39224887873445236
"The paper proposes a new method for learning a model. The proposed method is used to learn a model from a large dataset. The method is based on a neural network, and is used for self-supervised learning. The paper is well-written and well-motivated. The novelty of the method is limited, and the results are not good. The approach is interesting and novel. The results are interesting and interesting, and are not very good.","This paper presents a method for target side data augmentation for sequence to sequence models. The authors of the paper use a relatively straightforward method to generate pseudo tokens that are used for enhanced training. The authors present results on dialog generation, MT and summarization where automatic metrics show improvements. For really robust results, I would have preferred to see more human evaluations since BLEU and ROUGE are metrics that the NLP community is moving away from. Overall, the majority of the reviewers are happy with the paper and there is significant back and forth between the reviewers and authors that have improved the paper; I think the authors went to significant lengths to allay all concerns from the reviewers and the",0.8495621085166931,0.3597592492188726
This paper proposes a new method for learning a neural network. The paper presents an interesting and interesting idea to use a graph-based neural network to learn a graph. The reviewers agree that the paper is well-written and well-motivated. The main concerns raised by the reviewers have been addressed in the final version of the paper. There were some concerns raised about the novelty of the proposed method. The authors have addressed these concerns in the rebuttal. I recommend acceptance.,"The paper presents an approach for spatio-temporal representation learning using Transformers. It introduces a particular architecture design, which shows an impressive computational efficiency. The reviewers agree that the experimental results are strong, and unanimously recommend the paper for acceptance. The reviewers find their concerns regarding the details of the approach/setting address after the authors' response. We recommend accepting the paper.",0.8954615592956543,0.48513024193899973
"This paper proposes a method for learning a non-stationary agent based on a neural network. The reviewers agree that the paper is interesting, and the method is well-motivated and well-written. The main concerns raised by the reviewers are the novelty of the method and the simplicity of the empirical results. The authors have addressed some of the concerns raised in the reviewers' reviews. I recommend acceptance.","All three reviewers suggest acceptance of the paper. The authors study an interesting problem (understanding non-stationary and reactionary policies) and propose a solution to the problem which compares favorably to baselines in experiments. However, some of the reviewers also criticize unclarities in the presentation of the paper and the made assumptions. The authors clarified those points quite well in their rebuttal. Further concerns regarded design decisions and the comparison to failure cases of baselines. The authors addressed those in their rebuttal and promised to include corresponding material in their updated paper. Hence I am suggesting acceptance of the paper. Nevertheless, I would like to urge the authors to carefuly revise their problem presentation in",0.8736661672592163,0.5080720212310552
"This paper proposes a new method for generating a graph based on a neural network. The reviewers agree that the paper is well written and well-motivated, and the experiments are well-written and thorough. The authors have raised some concerns about the novelty of the paper and the experimental results. The main concerns are that the experimental evaluation is not good and the empirical results are not good. The paper proposes an approach to solve the problem of a linear and a symmetric neural network, which is an important contribution to the field of neural networks.","The paper considers matrix and tensor factorization, and provides a bound on the excess risk which is an improved bound over the bounds for ordinary matrix factorization. The authors also show how to solve the model with standard gradient-based optimization algorithms, and present results showing good accuracy. The method can be a bit slow but this depends a bit on the number of iterations, and in general it achieves better accuracy in a similar amount of time to other baseline algorithms. The reviewers raised a few points, such as jdoi noting the tensor experiments were for small tensors and should include the method Costco as well; other reviewers mentioned more methods as well. The authors seemed to address most of these",0.8501337170600891,0.39097312092781067
This paper proposes a new method for learning a neural network. The proposed model is based on an adversarial representation of a graph. The reviewers agree that the paper is well-written and well-motivated. The authors have addressed some concerns raised by the reviewers. The main concern raised by reviewers is that the proposed method is not accessible in general. The paper is a good contribution and the reviewers agree with the authors that the method is novel and a nice contribution to the community.,"This paper proposes a novel method for training neural rough differential equations, a recent model for processing very long time-series data. The method involves a lower-dimensional embedding of the log-signature, which is obtained via pretrained autoencoder to reduce overhead. The results show significant and consistent improvements over previous methods on long time-series data. Overall, the reviewers and I all agree that this paper offers a novel and impactful contribution leading to significant improvements over previous state-of-the-art methods for training neural rough differential equations. I recommend acceptance.",0.8728646039962769,0.4365279167890549
This paper proposes a new method for learning a neural network. The proposed method is based on the generalization of the adversarial problem. The reviewers agree that the paper is well-written and well-motivated. There were some concerns about the novelty of the proposed method. The authors have addressed some of these concerns in the rebuttal. The main concerns were raised by the reviewers.,"The paper studies the convergence of a generalized gradient descent ascent (GDA) flow in certain classes of nonconvex-nonconcave min-max setups. While the nonconvex-nonconcave setups are computationally intractable and GDA is known to converge even in some convex-concave setups, the paper argues that (generalized) GDA can converge on what is dubbed ""Hidden Convex-Concave Games"" in the paper and argued that it contains GANs as a special case. The reviewers all found the paper interesting and a worthy contribution to the literature on nonconvex-nonconcave zero",0.827096164226532,0.3756769498189291
"The paper proposes a new method for learning a neural network based on a large number of input data data data. The proposed method is based on an algorithm based on learning a graph of the input data and the input space. The reviewers found that the paper is well-written, well-motivated and well written. The authors provide a theoretical analysis of the proposed method and provide a thorough discussion of the novelty of the paper. There are some concerns about the simplicity of the method and the effectiveness of the experimental results. The paper provides an interesting and interesting contribution to the community.","This paper studies off-policy learning of contextual bandits with neural network generalization. The proposed algorithm NeuraLCB acts based on pessimistic estimates of the rewards obtained through lower confidence bounds. NeuraLCB is both analyzed and empirically evaluated. This paper received four borderline reviews, which improved during the rebuttal phase. The main strengths of this paper are that it is well executed and that the result is timely, considering the recent advances in pessimism for offline RL. The weakness is that the result is not very technically novel, essentially a direct combination of pessimism with neural networks. This paper was discussed and all reviewers agreed that the strengths of this paper outweigh its weaknesses. I agree and",0.8594406843185425,0.430398661022385
"This paper proposes a new method for learning a neural network. The authors propose a method to learn a network with a large number of agents. The reviewers agree that the paper is interesting and is well-written and well-motivated. There were some concerns about the novelty of the proposed method and the experimental evaluation of the method. The paper is well written and well written, and the authors have addressed the concerns raised by the reviewers in the final version of the paper. There are some concerns regarding the experimental analysis and the theoretical results.","This paper proposes a joint multi-agent trajectory prediction framework for multiple agents using a ""heatmap"" estimation approach employing a hierarchical strategy and sparse image generation for for efficient inference. The method takes a set of predicted trajectories for each agent produces reorderings. The work yields a top result on a competitive leaderboard. While multiple reviewers were initially concerned about the paper not making a single major contribution, the author response discussion helped to clear up the degree of novelty. Further experiments provided during the review also led to multiple reviewers increasing their score. In the end, all reviewers recommend acceptance of this paper. As such the AC recommends accepting this paper.",0.8621195554733276,0.4256383372204644
"This paper proposes a new framework for the understanding of the problem of learning in the ML community. The reviewers found the paper well-motivated and well-written, and addressed some of the concerns raised by the reviewers. The main concern raised in the paper is that the authors' proposed method is not well--written. The authors also found that the paper also addressed the concern that the proposed method has been used in the literature in the context of the ML literature, which is an important concern. There were some concerns about the novelty of the proposed approach, and the lack of a theoretical analysis of this work.","This review paper presents a way of comparative assessment of continual learning. Reviewers all agreed that this work is interesting, unique with comprehensive coverage of the CL space. The proposed categorization, CLEVA-Compass, and its GUI have great potential to facilitate future CL work.",0.8602685332298279,0.34900108675162
"This paper proposes a new method for learning a neural network. The proposed method is based on a neural representation of the neural network, which is a graph of a graph. The authors provide a theoretical analysis of the proposed method. The reviewers agree that the paper is interesting and well-motivated. There were some concerns about the novelty of the paper, and some concerns raised by the reviewers.","This paper applies deep learning to a problem from OR, namely multistage stochastic optimization (MSSO). The main contribution is a method for learning a neural mapping from MSSO problem instances to value functions, which can be used to warm-start the SDDP solver, a state-of-the-art method for solving MSSO. The method is tested on two typical OR problems, inventory control and portfolio management. The reviewers think that the idea is interesting, the empirical results are impressive, and the paper is well-written. However, there are reservations on its relevance to the ICLR community.",0.8714193105697632,0.4494309008121491
"This paper proposes a new method for learning a neural network based on the advantage function. The paper is well written and well written, and the reviewers agree that the results are interesting and interesting. The reviewers were concerned about the novelty of the method and the novelty and novelty of some of the experiments. The authors are encouraged to improve the experimental results in the final version of the paper. There were some concerns about the clarity of the rebuttal, but the reviewers agreed that the paper is interesting.","The paper presents a method for learning sequential decision making policies from a mix of demonstrations of varying quality. The reviewers agree, and I concur, that the method is relevant to the ICLR community. It is non-trivial, the empirical evaluations and theoretical analysis are rigorous, resulting in a novel method that produces near optimal policies from more readily available demonstrations. The authors revised the manuscript to reflect the reviewers' comments.",0.8728839159011841,0.4418795250356197
"This paper proposes a new method for solving the problem of generating complex neural networks. The paper is well-written and well-motivated. The proposed method is novel and is based on a new framework, which is interesting. The reviewers agree that the paper is interesting and well written. The authors have addressed some concerns raised by the reviewers. There are some concerns about the novelty of the proposed method and the effectiveness of the method. The main concern is that the authors' method is not simple to learn, and it is not accessible to the community.","Most reviewers were positive about the paper, seeing that the proposed method is practical and has convincing experimental performances. One reviewer was a bit negative and raised questions about clarity. After the authors responded, the negative reviewer didn't respond further. After reviewing all the comments, the AC feels that there is enough support from reviewers to accept this paper.",0.8745296597480774,0.48376152930515154
"This paper proposes a new method for learning the input of the target domain and the output of the trained classifier. The proposed method is based on an improved set of adversarial models. The authors propose a method for using the proposed method with a large number of training data. The paper proposes an approach for the training of large datasets. The reviewers were concerned about the novelty of the paper. The main concerns raised by the reviewers were that the paper is not well-motivated, and that the proposed approach is not simple.","This paper deals with the important topic of active transfer learning. All reviewers agree that while the paper presents some shortcomings, it is considered to be a worth contribution.",0.8613105416297913,0.4071765380601088
"The paper is well written and is well-written and the reviewers agree that the paper is interesting and interesting. The reviewers have raised some concerns about the paper. The authors have addressed the concerns raised by the reviewers in the final version of the paper, and have addressed some of these concerns in the rebuttal.","This paper proposes a new method for domain generalization. The main idea is to encourage higher inner-product between gradients from different domains. Instead of adding an explicit regularizer to encourage this, authors propose an optimization algorithm called Fish which implicitly encourages higher inner-product between gradients of different domains. Authors further show their proposed method is competitive on challenging benchmarks such as WILDS and DomainBed. Reviewers all found the proposed algorithm novel and expressed that the contributions of the paper in terms of improving domain generalization is significant. A major issue that came up during the discussion period was that we realized that the presented results on WILDS benchmark are misleading. In particular, the following statements",0.8414588570594788,0.3516227500069709
This paper proposes a new method for learning to learn to be efficient in object detection. The paper proposes an approach that uses an extension of the Gaussian representation of image data. The proposed method is a new and interesting idea that is well-written and well-motivated. The reviewers agree that the paper is well written and the experiments are clear and thorough. The authors have raised some concerns about the novelty of the paper. The main concerns raised by the reviewers have been addressed by the authors in the rebuttal.,"This paper presents work on open-world object detection. The main idea is to use fixed per-category semantic anchors. These can be incrementally added to when new data appear. The reviewers engaged in significant discussion around the paper with many iterations of improvements to the paper. Initial concerns regarding zero-shot learning were addressed, as were remarks on presentation and claims. In the end the reviewers were split on this paper. I recommend to accept the paper on the basis of the semantic topology ideas and the thorough experimental results. The remaining concern centered around the evaluation protocol used in the paper, which follows that in the literature (e. g. Joseph et al. CVPR 21). While this",0.8697043657302856,0.41619091077397263
"This paper proposes a new method for learning neural networks. The proposed method is based on a neural network based algorithm based on an adversarial model of neural networks, which uses a graph-based learning method. The authors propose a method to learn a graph based model of a neural networks where the network is learned by learning a graph of the input and the input of the agent. The paper presents a method for using a neural model to learn an actor-based neural network. The reviewers were generally positive about the paper, with some concerns raised about the novelty of the method and the technical novelty of this work.","The paper addresses a few very important points on sequential latent-variable models, and introduce a different view on meta-RL. Even though the methods that this paper poses are incremental, it is such a hot-debated topic that I would prefer to see this published now.",0.8446640372276306,0.4231186404824257
